"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"9790","84.295868","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","179","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3256, FN=0, Flags=.p....F.C"
"9796","84.298633","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=3257, FN=0, Flags=.p....F.C"
"9802","84.400343","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-90 dBm","59 dB","144.444","QoS Data, SN=3258, FN=0, Flags=.p....F.C"
"9809","84.505328","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3259, FN=0, Flags=.p....F.C"
"9818","84.605568","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3260, FN=0, Flags=.p....F.C"
"9825","84.708287","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3261, FN=0, Flags=.p....F.C"
"9834","84.812280","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3262, FN=0, Flags=.p....F.C"
"9842","84.913959","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3263, FN=0, Flags=.p....F.C"
"9850","85.015169","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3264, FN=0, Flags=.p....F.C"
"9859","85.078188","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3265, FN=0, Flags=.p....F.C"
"9870","85.121177","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","86.6667","QoS Data, SN=3266, FN=0, Flags=.p....F.C"
"9889","85.222575","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3267, FN=0, Flags=.p....F.C"
"9896","85.277307","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3268, FN=0, Flags=.p....F.C"
"9906","85.322531","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3269, FN=0, Flags=.p....F.C"
"9918","85.423009","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3270, FN=0, Flags=.p....F.C"
"9929","85.524462","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=3271, FN=0, Flags=.p....F.C"
"9936","85.627933","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-90 dBm","53 dB","144.444","QoS Data, SN=3272, FN=0, Flags=.p....F.C"
"9949","85.734528","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3273, FN=0, Flags=.p....F.C"
"9972","85.833875","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3274, FN=0, Flags=.p....F.C"
"9980","85.932093","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3275, FN=0, Flags=.p....F.C"
"9982","85.948155","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3177, FN=0, Flags=.p....F.C"
"9989","85.985779","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-90 dBm","54 dB","86.6667","QoS Data, SN=3276, FN=0, Flags=.p..R.F.C"
"9992","85.989559","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3277, FN=0, Flags=.p....F.C"
"10012","86.031727","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","189","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3285, FN=0, Flags=.p....F.C"
"10028","86.041272","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","57.7778","QoS Data, SN=3286, FN=0, Flags=.p....F.C"
"10032","86.077336","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=3287, FN=0, Flags=.p....F.C"
