"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"20889","75.437429","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1657, FN=0, Flags=.p....F.C"
"20911","75.543164","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=1658, FN=0, Flags=.p....F.C"
"20915","75.551272","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=1659, FN=0, Flags=.p....F.C"
"20935","75.607935","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=1660, FN=0, Flags=.p....F.C"
"20950","75.658411","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1661, FN=0, Flags=.p..R.F.C"
"20971","75.749669","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1662, FN=0, Flags=.p....F.C"
"20997","75.823492","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1663, FN=0, Flags=.pm...F.C"
"20999","75.826075","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=1663, FN=0, Flags=.p..R.F.C"
"21014","75.851722","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1664, FN=0, Flags=.p....F.C"
"21018","75.865807","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=1665, FN=0, Flags=.p....F.C"
"21035","75.963027","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=1666, FN=0, Flags=.p....F.C"
"21066","76.061882","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1667, FN=0, Flags=.p..R.F.C"
"21070","76.102417","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=1668, FN=0, Flags=.p....F.C"
"21087","76.164353","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=1670, FN=0, Flags=.p....F.C"
"21104","76.279704","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=1671, FN=0, Flags=.p..R.F.C"
"21130","76.468400","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=1673, FN=0, Flags=.p....F.C"
"21134","76.475878","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=1674, FN=0, Flags=.p....F.C"
"21151","76.597678","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","57.7778","QoS Data, SN=1675, FN=0, Flags=.p..R.F.C"
"21157","76.637232","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1676, FN=0, Flags=.p....F.C"
"21164","76.715858","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=1677, FN=0, Flags=.p....F.C"
"21172","76.784695","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-86 dBm","49 dB","144.444","QoS Data, SN=1678, FN=0, Flags=.p....F.C"
"21181","76.864677","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-40 dBm","-86 dBm","46 dB","86.6667","QoS Data, SN=1679, FN=0, Flags=.p..R.F.C"
"21194","76.886563","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=1680, FN=0, Flags=.p....F.C"
"21199","76.904909","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-86 dBm","48 dB","144.444","QoS Data, SN=1681, FN=0, Flags=.p....F.C"
"21212","77.003925","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1682, FN=0, Flags=.p....F.C"
"21216","77.004563","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","86.6667","QoS Data, SN=1682, FN=0, Flags=.p..R.F.C"
"21229","77.087137","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1683, FN=0, Flags=.p....F.C"
"21232","77.115226","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1684, FN=0, Flags=.p....F.C"
"21243","77.185167","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=1685, FN=0, Flags=.p....F.C"
"21247","77.187688","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1686, FN=0, Flags=.p....F.C"
"21262","77.307641","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=1687, FN=0, Flags=.p....F.C"
"21278","77.405006","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1688, FN=0, Flags=.p....F.C"
"21279","77.405112","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1192","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1689, FN=0, Flags=.p....F.C"
"21292","77.455210","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1690, FN=0, Flags=.p....F.C"
"21300","77.505367","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1691, FN=0, Flags=.p....F.C"
"21319","77.619581","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1692, FN=0, Flags=.p..R.F.C"
"21325","77.667538","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1192","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1693, FN=0, Flags=.p....F.C"
"21339","77.705269","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1694, FN=0, Flags=.p....F.C"
"21342","77.715110","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1695, FN=0, Flags=.p....F.C"
"21366","77.807258","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","86.6667","QoS Data, SN=1696, FN=0, Flags=.p..R.F.C"
"21384","77.919084","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=1697, FN=0, Flags=.p....F.C"
"21388","77.929496","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1698, FN=0, Flags=.p....F.C"
"21390","77.935379","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1698, FN=0, Flags=.p..R.F.C"
"21417","78.078184","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1699, FN=0, Flags=.p..R.F.C"
"21425","78.115947","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","57.7778","QoS Data, SN=1700, FN=0, Flags=.p....F.C"
"21426","78.116039","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=1701, FN=0, Flags=.p....F.C"
"21439","78.217968","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1702, FN=0, Flags=.p....F.C"
"21450","78.325659","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1703, FN=0, Flags=.p..R.F.C"
"21455","78.347739","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-36 dBm","-87 dBm","51 dB","86.6667","QoS Data, SN=1704, FN=0, Flags=.p..R.F.C"
"21464","78.406271","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1705, FN=0, Flags=.p....F.C"
"21468","78.427657","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1706, FN=0, Flags=.p....F.C"
"21486","78.549318","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1707, FN=0, Flags=.p....F.C"
"21501","78.625721","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1708, FN=0, Flags=.p....F.C"
"21502","78.625827","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1709, FN=0, Flags=.p....F.C"
"21518","78.676961","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-87 dBm","52 dB","86.6667","QoS Data, SN=1710, FN=0, Flags=.p..R.F.C"
"21520","78.679174","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1711, FN=0, Flags=.p....F.C"
"21533","78.727763","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1712, FN=0, Flags=.p....F.C"
"21549","78.828692","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1713, FN=0, Flags=.p....F.C"
"21556","78.890393","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1192","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1714, FN=0, Flags=.p....F.C"
"21562","78.896892","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1192","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1714, FN=0, Flags=.p..R.F.C"
"21572","78.936344","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1715, FN=0, Flags=.p....F.C"
"21576","78.956011","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1716, FN=0, Flags=.p....F.C"
"21590","79.064698","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","86.6667","QoS Data, SN=1717, FN=0, Flags=.p..R.F.C"
"21606","79.166347","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1718, FN=0, Flags=.p....F.C"
"21607","79.166455","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1192","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1719, FN=0, Flags=.p....F.C"
"21629","79.249603","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1720, FN=0, Flags=.p....F.C"
"21632","79.276310","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1721, FN=0, Flags=.p....F.C"
"21646","79.350223","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1722, FN=0, Flags=.p....F.C"
"21668","79.446566","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1723, FN=0, Flags=.p....F.C"
"21671","79.449960","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","488","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1724, FN=0, Flags=.p....F.C"
"21675","79.486305","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1725, FN=0, Flags=.p....F.C"
"21694","79.553431","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=1726, FN=0, Flags=.p....F.C"
"21721","79.704234","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=1728, FN=0, Flags=.p....F.C"
"21728","79.748500","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1729, FN=0, Flags=.p....F.C"
"21733","79.798813","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1730, FN=0, Flags=.p....F.C"
"21749","79.849593","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1731, FN=0, Flags=.p....F.C"
"21755","79.886037","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=1733, FN=0, Flags=.p....F.C"
"21779","80.003009","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1734, FN=0, Flags=.p..R.F.C"
"21803","80.054643","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1735, FN=0, Flags=.p....F.C"
"21819","80.096948","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1194","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1736, FN=0, Flags=.p....F.C"
"21842","80.145658","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1737, FN=0, Flags=.p....F.C"
"21851","80.155043","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1738, FN=0, Flags=.p....F.C"
"21890","80.286299","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1739, FN=0, Flags=.p....F.C"
"21906","80.360091","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=1740, FN=0, Flags=.p....F.C"
"21909","80.373205","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1192","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1741, FN=0, Flags=.p....F.C"
"21930","80.416216","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-87 dBm","52 dB","57.7778","QoS Data, SN=1742, FN=0, Flags=.p..R.F.C"
"21952","80.471750","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1743, FN=0, Flags=.p....F.C"
"21973","80.561353","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1744, FN=0, Flags=.p....F.C"
"21987","80.625561","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1745, FN=0, Flags=.p....F.C"
"22007","80.666298","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=1746, FN=0, Flags=.p....F.C"
"22015","80.685913","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1748, FN=0, Flags=.p....F.C"
"22029","80.774705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1749, FN=0, Flags=.p....F.C"
"22071","80.866808","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1750, FN=0, Flags=.p....F.C"
"22078","80.903892","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1751, FN=0, Flags=.p....F.C"
"22105","80.973903","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1752, FN=0, Flags=.p....F.C"
"22131","81.045382","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1753, FN=0, Flags=.p....F.C"
"22133","81.049752","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1754, FN=0, Flags=.p....F.C"
"22144","81.080726","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1755, FN=0, Flags=.p....F.C"
"22180","81.203997","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1756, FN=0, Flags=.p....F.C"
"22210","81.270601","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1191","-35 dBm","-87 dBm","52 dB","86.6667","QoS Data, SN=1757, FN=0, Flags=.p....F.C"
"22226","81.290913","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1758, FN=0, Flags=.p....F.C"
"22249","81.346211","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1759, FN=0, Flags=.p....F.C"
"22261","81.376598","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","86.6667","QoS Data, SN=1760, FN=0, Flags=.p....F.C"
"22295","81.508138","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1761, FN=0, Flags=.p....F.C"
"22299","81.521485","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1761, FN=0, Flags=.p..R.F.C"
"22312","81.563424","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1192","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1762, FN=0, Flags=.p....F.C"
"22328","81.594740","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1763, FN=0, Flags=.p....F.C"
"22339","81.615917","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1764, FN=0, Flags=.p....F.C"
"22341","81.620029","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1765, FN=0, Flags=.p....F.C"
"22370","81.699336","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1766, FN=0, Flags=.p....F.C"
"22389","81.792815","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1767, FN=0, Flags=.p....F.C"
"22412","81.855910","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1768, FN=0, Flags=.p....F.C"
"22444","81.942504","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=1769, FN=0, Flags=.p....F.C"
"22473","82.029079","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1770, FN=0, Flags=.p....F.C"
"22486","82.046250","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1771, FN=0, Flags=.p..R.F.C"
"22503","82.085846","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1772, FN=0, Flags=.p..R.F.C"
"22513","82.104290","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=1773, FN=0, Flags=.p....F.C"
"22521","82.126513","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-87 dBm","54 dB","144.444","QoS Data, SN=1774, FN=0, Flags=.p....F.C"
"22533","82.208529","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1775, FN=0, Flags=.p....F.C"
"22551","82.293150","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1776, FN=0, Flags=.p....F.C"
"22561","82.312334","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1777, FN=0, Flags=.p....F.C"
"22576","82.362479","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1778, FN=0, Flags=.p....F.C"
"22592","82.423025","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1779, FN=0, Flags=.p....F.C"
"22619","82.515063","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1780, FN=0, Flags=.p..R.F.C"
"22634","82.567357","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1781, FN=0, Flags=.p....F.C"
"22657","82.616165","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","86.6667","QoS Data, SN=1782, FN=0, Flags=.p..R.F.C"
"22663","82.624731","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1783, FN=0, Flags=.p....F.C"
"22700","82.735115","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1784, FN=0, Flags=.p....F.C"
"22715","82.823360","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1785, FN=0, Flags=.p....F.C"
"22721","82.839922","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1194","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1786, FN=0, Flags=.p....F.C"
"22741","82.911471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1787, FN=0, Flags=.p....F.C"
"22754","82.941684","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1788, FN=0, Flags=.p....F.C"
"22789","83.041207","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1789, FN=0, Flags=.p....F.C"
"22815","83.117509","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1194","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1790, FN=0, Flags=.p....F.C"
"22823","83.129949","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1791, FN=0, Flags=.p....F.C"
"22838","83.174184","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1792, FN=0, Flags=.p....F.C"
"22856","83.232876","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1793, FN=0, Flags=.p....F.C"
"22900","83.367146","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1794, FN=0, Flags=.p....F.C"
"22905","83.389339","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1193","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1795, FN=0, Flags=.p....F.C"
"22922","83.433524","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1796, FN=0, Flags=.p....F.C"
"22926","83.465154","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-87 dBm","52 dB","144.444","QoS Data, SN=1797, FN=0, Flags=.p....F.C"
"22942","83.536749","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-87 dBm","53 dB","144.444","QoS Data, SN=1798, FN=0, Flags=.p....F.C"
"22962","83.657927","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-87 dBm","51 dB","144.444","QoS Data, SN=1799, FN=0, Flags=.p....F.C"
"22967","83.677358","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1194","-37 dBm","-87 dBm","50 dB","144.444","QoS Data, SN=1800, FN=0, Flags=.p....F.C"
"22983","83.744021","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","144.444","QoS Data, SN=1801, FN=0, Flags=.p....F.C"
"22986","83.745659","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-87 dBm","48 dB","86.6667","QoS Data, SN=1801, FN=0, Flags=.p..R.F.C"
"23008","83.846267","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-87 dBm","42 dB","144.444","QoS Data, SN=1802, FN=0, Flags=.p....F.C"
