"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"10169","78.102345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-90 dBm","52 dB","144.444","QoS Data, SN=3991, FN=0, Flags=.p....F.C"
"10177","78.206444","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3992, FN=0, Flags=.p....F.C"
"10188","78.310561","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=3993, FN=0, Flags=.p....F.C"
"10207","78.435382","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-90 dBm","59 dB","144.444","QoS Data, SN=3994, FN=0, Flags=.p....F.C"
"10216","78.519921","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=3995, FN=0, Flags=.p....F.C"
"10227","78.619938","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=3996, FN=0, Flags=.p....F.C"
"10239","78.736445","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=3997, FN=0, Flags=.p....F.C"
"10259","78.854293","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=3998, FN=0, Flags=.p....F.C"
"10270","78.923653","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-90 dBm","59 dB","144.444","QoS Data, SN=3999, FN=0, Flags=.p....F.C"
"10284","79.024851","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=4000, FN=0, Flags=.p....F.C"
"10295","79.156744","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=4001, FN=0, Flags=.p....F.C"
"10306","79.230564","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-90 dBm","60 dB","144.444","QoS Data, SN=4002, FN=0, Flags=.p....F.C"
"10318","79.331573","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=4003, FN=0, Flags=.p....F.C"
"10327","79.450551","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=4004, FN=0, Flags=.p....F.C"
"10339","79.536396","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=4005, FN=0, Flags=.p....F.C"
"10351","79.639150","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=4006, FN=0, Flags=.p....F.C"
"10365","79.755025","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=4007, FN=0, Flags=.p....F.C"
"10378","79.848428","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=4008, FN=0, Flags=.p....F.C"
"10387","79.953568","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=4009, FN=0, Flags=.p....F.C"
"10397","80.055857","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=4010, FN=0, Flags=.p....F.C"
"10405","80.160250","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=4011, FN=0, Flags=.p....F.C"
"10412","80.263341","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=4012, FN=0, Flags=.p....F.C"
"10424","80.365656","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-90 dBm","60 dB","144.444","QoS Data, SN=4013, FN=0, Flags=.p....F.C"
"10438","80.468533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=4014, FN=0, Flags=.p....F.C"
"10458","80.570551","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=4015, FN=0, Flags=.p....F.C"
"10484","80.677943","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-90 dBm","60 dB","144.444","QoS Data, SN=4016, FN=0, Flags=.p....F.C"
"10498","80.783482","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=4017, FN=0, Flags=.p....F.C"
"10506","80.883847","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=4018, FN=0, Flags=.p....F.C"
"10514","80.988545","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=4019, FN=0, Flags=.p....F.C"
"10524","81.102226","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=4020, FN=0, Flags=.p....F.C"
"10526","81.102513","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=4020, FN=0, Flags=.p..R.F.C"
"10544","81.214551","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=4021, FN=0, Flags=.p....F.C"
"10552","81.296927","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=4022, FN=0, Flags=.p....F.C"
"10560","81.397872","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=4023, FN=0, Flags=.p....F.C"
"10575","81.498329","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=4024, FN=0, Flags=.p....F.C"
"10587","81.618002","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-90 dBm","56 dB","144.444","QoS Data, SN=4025, FN=0, Flags=.p....F.C"
"10600","81.704443","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-90 dBm","55 dB","144.444","QoS Data, SN=4026, FN=0, Flags=.p....F.C"
"10614","81.805549","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-99 dBm","68 dB","144.444","QoS Data, SN=4027, FN=0, Flags=.p....F.C"
"10626","81.912389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","144.444","QoS Data, SN=4028, FN=0, Flags=.p....F.C"
"10637","82.014553","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","144.444","QoS Data, SN=4029, FN=0, Flags=.p....F.C"
"10652","82.114448","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-99 dBm","68 dB","144.444","QoS Data, SN=4030, FN=0, Flags=.p....F.C"
"10661","82.214339","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-99 dBm","65 dB","144.444","QoS Data, SN=4031, FN=0, Flags=.p....F.C"
"10674","82.315652","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-99 dBm","65 dB","144.444","QoS Data, SN=4032, FN=0, Flags=.p....F.C"
"10684","82.419908","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-99 dBm","65 dB","144.444","QoS Data, SN=4033, FN=0, Flags=.p....F.C"
"10700","82.539212","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-99 dBm","66 dB","144.444","QoS Data, SN=4034, FN=0, Flags=.p....F.C"
"10706","82.623337","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-99 dBm","66 dB","144.444","QoS Data, SN=4035, FN=0, Flags=.p....F.C"
"10716","82.728721","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-99 dBm","66 dB","144.444","QoS Data, SN=4036, FN=0, Flags=.p....F.C"
"10724","82.830438","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-99 dBm","66 dB","144.444","QoS Data, SN=4037, FN=0, Flags=.p....F.C"
"10736","83.032436","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-99 dBm","66 dB","144.444","QoS Data, SN=4038, FN=0, Flags=.p....F.C"
"10752","83.133648","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-99 dBm","66 dB","144.444","QoS Data, SN=4039, FN=0, Flags=.p....F.C"
"10765","83.266401","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-99 dBm","65 dB","144.444","QoS Data, SN=4040, FN=0, Flags=.p....F.C"
"10774","83.335367","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-99 dBm","65 dB","144.444","QoS Data, SN=4041, FN=0, Flags=.p....F.C"
"10784","83.440140","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-99 dBm","65 dB","144.444","QoS Data, SN=4042, FN=0, Flags=.p....F.C"
"10796","83.565333","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-99 dBm","69 dB","144.444","QoS Data, SN=4043, FN=0, Flags=.p....F.C"
"10803","83.642549","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-99 dBm","65 dB","144.444","QoS Data, SN=4044, FN=0, Flags=.p....F.C"
"10814","83.745509","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-99 dBm","65 dB","144.444","QoS Data, SN=4045, FN=0, Flags=.p....F.C"
"10826","83.828227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-33 dBm","-99 dBm","66 dB","86.6667","QoS Data, SN=2293, FN=0, Flags=.p..R.F.C"
"10833","83.865653","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-99 dBm","65 dB","144.444","QoS Data, SN=4046, FN=0, Flags=.p....F.C"
"10845","83.951808","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-99 dBm","66 dB","144.444","QoS Data, SN=4047, FN=0, Flags=.p....F.C"
"10852","84.051878","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-99 dBm","66 dB","144.444","QoS Data, SN=4048, FN=0, Flags=.p....F.C"
"10868","84.166469","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-99 dBm","66 dB","86.6667","QoS Data, SN=4049, FN=0, Flags=.p....F.C"
"10890","84.257031","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-99 dBm","66 dB","144.444","QoS Data, SN=4050, FN=0, Flags=.p....F.C"
"10921","84.363870","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-99 dBm","68 dB","144.444","QoS Data, SN=4051, FN=0, Flags=.p....F.C"
"10950","84.484400","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-99 dBm","66 dB","144.444","QoS Data, SN=4052, FN=0, Flags=.p....F.C"
"10967","84.561570","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-99 dBm","65 dB","86.6667","QoS Data, SN=4053, FN=0, Flags=.p..R.F.C"
"10975","84.661060","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-99 dBm","65 dB","144.444","QoS Data, SN=4054, FN=0, Flags=.p....F.C"
"10988","84.766783","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","144.444","QoS Data, SN=4055, FN=0, Flags=.p....F.C"
"10999","84.870567","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-99 dBm","61 dB","144.444","QoS Data, SN=4056, FN=0, Flags=.p....F.C"
"11011","84.973796","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-99 dBm","61 dB","144.444","QoS Data, SN=4057, FN=0, Flags=.p....F.C"
"11025","85.076933","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-99 dBm","62 dB","144.444","QoS Data, SN=4058, FN=0, Flags=.p..R.F.C"
"11040","85.211853","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-99 dBm","63 dB","144.444","QoS Data, SN=4059, FN=0, Flags=.p....F.C"
"11054","85.320449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-99 dBm","64 dB","144.444","QoS Data, SN=4060, FN=0, Flags=.p..R.F.C"
"11064","85.408643","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-99 dBm","63 dB","144.444","QoS Data, SN=4061, FN=0, Flags=.p....F.C"
