"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"33913","85.086681","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2867, FN=0, Flags=.p....F.C"
"33936","85.212378","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","144.444","QoS Data, SN=2868, FN=0, Flags=.p....F.C"
"33949","85.293833","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=2869, FN=0, Flags=.p....F.C"
"33976","85.399071","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=2870, FN=0, Flags=.p....F.C"
"33992","85.516013","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","130","QoS Data, SN=2871, FN=0, Flags=.p....F.C"
"33994","85.516153","2a:c7:09:53:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","130","QoS Data, SN=2871, FN=0, Flags=.p..R.F.C"
"33996","85.516251","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","78","QoS Data, SN=2871, FN=0, Flags=.p..R.F.C"
"34007","85.606242","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","130","QoS Data, SN=2872, FN=0, Flags=.p....F.C"
"34032","85.709663","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","130","QoS Data, SN=2873, FN=0, Flags=.p....F.C"
"34055","85.815856","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","130","QoS Data, SN=2874, FN=0, Flags=.p....F.C"
"34086","85.914009","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","130","QoS Data, SN=2875, FN=0, Flags=.p....F.C"
"34101","86.015799","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","130","QoS Data, SN=2876, FN=0, Flags=.p....F.C"
"34150","86.121468","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","130","QoS Data, SN=2877, FN=0, Flags=.p....F.C"
"34176","86.225008","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-89 dBm","58 dB","130","QoS Data, SN=2878, FN=0, Flags=.p..R.F.C"
"34229","86.325409","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","130","QoS Data, SN=2879, FN=0, Flags=.p....F.C"
"34273","86.426167","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-89 dBm","56 dB","130","QoS Data, SN=2880, FN=0, Flags=.p....F.C"
"34304","86.527924","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=1795, FN=0, Flags=.p....F.C"
"34308","86.530969","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=2881, FN=0, Flags=.p....F.C"
"34360","86.672917","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=2882, FN=0, Flags=.p....F.C"
"34392","86.788963","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=2883, FN=0, Flags=.p..R.F.C"
"34446","86.931623","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-86 dBm","42 dB","144.444","QoS Data, SN=2884, FN=0, Flags=.p....F.C"
"34451","86.944345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-86 dBm","41 dB","144.444","QoS Data, SN=2885, FN=0, Flags=.p....F.C"
"34498","87.060473","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-86 dBm","42 dB","144.444","QoS Data, SN=2886, FN=0, Flags=.p....F.C"
"34527","87.150316","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-86 dBm","47 dB","144.444","QoS Data, SN=2887, FN=0, Flags=.p....F.C"
"34563","87.252203","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=2888, FN=0, Flags=.p....F.C"
"34586","87.356177","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=2889, FN=0, Flags=.p....F.C"
"34615","87.457781","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-86 dBm","46 dB","144.444","QoS Data, SN=2890, FN=0, Flags=.p....F.C"
"34621","87.497592","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=2891, FN=0, Flags=.p....F.C"
"34632","87.558599","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-86 dBm","45 dB","144.444","QoS Data, SN=2892, FN=0, Flags=.p....F.C"
