"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"12268","77.766419","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2894, FN=0, Flags=.p....F.C"
"12279","77.868818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2895, FN=0, Flags=.p....F.C"
"12313","78.016062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=2896, FN=0, Flags=.p....F.C"
"12329","78.078723","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=2897, FN=0, Flags=.p....F.C"
"12339","78.176032","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2898, FN=0, Flags=.p....F.C"
"12362","78.315579","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2899, FN=0, Flags=.p....F.C"
"12375","78.380699","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2900, FN=0, Flags=.p....F.C"
"12387","78.483240","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2901, FN=0, Flags=.p....F.C"
"12404","78.592345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2902, FN=0, Flags=.p....F.C"
"12416","78.682379","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2903, FN=0, Flags=.p....F.C"
"12429","78.790449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2904, FN=0, Flags=.p....F.C"
"12437","78.836857","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2905, FN=0, Flags=.p....F.C"
"12447","78.891876","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2906, FN=0, Flags=.p....F.C"
"12457","78.995348","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2907, FN=0, Flags=.p....F.C"
"12465","79.095867","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2908, FN=0, Flags=.p..R.F.C"
"12467","79.100913","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","185","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2909, FN=0, Flags=.p....F.C"
"12480","79.200099","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2910, FN=0, Flags=.p....F.C"
"12511","79.299415","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","86.6667","QoS Data, SN=2911, FN=0, Flags=.p..R.F.C"
"12534","79.401753","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2912, FN=0, Flags=.p..R.F.C"
"12548","79.507892","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2913, FN=0, Flags=.p....F.C"
"12558","79.612881","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2914, FN=0, Flags=.p....F.C"
"12573","79.718202","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2915, FN=0, Flags=.p....F.C"
"12575","79.718876","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2915, FN=0, Flags=.p..R.F.C"
"12585","79.816158","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2916, FN=0, Flags=.p....F.C"
"12594","79.916693","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2917, FN=0, Flags=.p....F.C"
"12604","80.021243","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2918, FN=0, Flags=.p....F.C"
"12618","80.122294","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2919, FN=0, Flags=.p....F.C"
"12629","80.228076","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2920, FN=0, Flags=.p....F.C"
"12641","80.326343","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2921, FN=0, Flags=.p....F.C"
"12654","80.428827","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2922, FN=0, Flags=.p....F.C"
"12664","80.531828","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2923, FN=0, Flags=.p....F.C"
"12667","80.567832","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","183","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2924, FN=0, Flags=.p....F.C"
"12680","80.636997","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","130","QoS Data, SN=2925, FN=0, Flags=.p....F.C"
"12706","80.736724","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","130","QoS Data, SN=2926, FN=0, Flags=.p....F.C"
"12728","80.860519","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","130","QoS Data, SN=2927, FN=0, Flags=.p....F.C"
"12735","80.941809","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","130","QoS Data, SN=2928, FN=0, Flags=.p....F.C"
"12749","81.043447","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","130","QoS Data, SN=2929, FN=0, Flags=.p....F.C"
"12761","81.145821","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","130","QoS Data, SN=2930, FN=0, Flags=.p....F.C"
"12774","81.248768","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","130","QoS Data, SN=2931, FN=0, Flags=.p....F.C"
"12785","81.350441","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","130","QoS Data, SN=2932, FN=0, Flags=.p....F.C"
"12795","81.453715","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","130","QoS Data, SN=2933, FN=0, Flags=.p....F.C"
"12809","81.592522","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","130","QoS Data, SN=2934, FN=0, Flags=.p....F.C"
"12813","81.626966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=2935, FN=0, Flags=.p....F.C"
"12822","81.663234","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2936, FN=0, Flags=.p....F.C"
"12825","81.664113","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2936, FN=0, Flags=.p..R.F.C"
"12838","81.765478","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2937, FN=0, Flags=.p....F.C"
"12867","81.902447","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2938, FN=0, Flags=.p..R.F.C"
"12883","81.969760","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2939, FN=0, Flags=.p....F.C"
"12902","82.071966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2940, FN=0, Flags=.p..R.F.C"
"12921","82.174100","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2941, FN=0, Flags=.p....F.C"
"12938","82.275541","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2942, FN=0, Flags=.p..R.F.C"
"12955","82.379077","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2943, FN=0, Flags=.p....F.C"
"12980","82.493471","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2944, FN=0, Flags=.p....F.C"
"12995","82.580302","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=2945, FN=0, Flags=.p....F.C"
"13007","82.684357","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2946, FN=0, Flags=.p....F.C"
"13020","82.792259","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=2947, FN=0, Flags=.p....F.C"
"13030","82.888128","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","86.6667","QoS Data, SN=2948, FN=0, Flags=.p....F.C"
"13056","82.991470","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2949, FN=0, Flags=.p....F.C"
"13068","83.092489","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2950, FN=0, Flags=.p....F.C"
"13085","83.194265","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2951, FN=0, Flags=.p....F.C"
"13098","83.296070","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2952, FN=0, Flags=.p....F.C"
"13109","83.398293","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2953, FN=0, Flags=.p....F.C"
"13125","83.500818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2954, FN=0, Flags=.p....F.C"
"13141","83.605198","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2955, FN=0, Flags=.p....F.C"
"13152","83.701476","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2956, FN=0, Flags=.p..R.F.C"
"13166","83.809057","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2957, FN=0, Flags=.p....F.C"
"13183","83.908655","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","86.6667","QoS Data, SN=2958, FN=0, Flags=.p..R.F.C"
"13194","84.012917","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2959, FN=0, Flags=.p....F.C"
"13205","84.115837","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2960, FN=0, Flags=.p....F.C"
"13219","84.217572","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2961, FN=0, Flags=.p....F.C"
"13222","84.246090","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1272","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2962, FN=0, Flags=.p....F.C"
"13226","84.256721","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2963, FN=0, Flags=.p....F.C"
"13232","84.294757","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-92 dBm","59 dB","144.444","QoS Data, SN=2964, FN=0, Flags=.p....F.C"
"13237","84.320255","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=2965, FN=0, Flags=.p....F.C"
"13249","84.447907","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=2967, FN=0, Flags=.p....F.C"
"13261","84.560462","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=2968, FN=0, Flags=.p....F.C"
"13272","84.632953","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2969, FN=0, Flags=.p....F.C"
"13289","84.741140","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-92 dBm","51 dB","144.444","QoS Data, SN=2970, FN=0, Flags=.p....F.C"
"13327","84.861524","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=2972, FN=0, Flags=.p....F.C"
"13346","84.940344","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-92 dBm","55 dB","144.444","QoS Data, SN=2973, FN=0, Flags=.p..R.F.C"
"13362","85.042311","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=2974, FN=0, Flags=.p....F.C"
"13378","85.144720","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-92 dBm","49 dB","144.444","QoS Data, SN=2975, FN=0, Flags=.p....F.C"
"13394","85.247516","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-92 dBm","56 dB","86.6667","QoS Data, SN=2976, FN=0, Flags=.p..R.F.C"
"13409","85.344830","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-92 dBm","50 dB","144.444","QoS Data, SN=2977, FN=0, Flags=.p....F.C"
"13428","85.466179","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-92 dBm","52 dB","144.444","QoS Data, SN=2978, FN=0, Flags=.p..R.F.C"
"13461","85.570848","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","86.6667","QoS Data, SN=2979, FN=0, Flags=.p....F.C"
