"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"9113","79.664323","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3073, FN=0, Flags=.p....F.C"
"9118","79.673313","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1382","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3076, FN=0, Flags=.p....F.C"
"9133","79.727997","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3077, FN=0, Flags=.p....F.C"
"9136","79.741338","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3078, FN=0, Flags=.p....F.C"
"9140","79.746667","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3081, FN=0, Flags=.p....F.C"
"9155","79.830209","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3082, FN=0, Flags=.p....F.C"
"9159","79.834046","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3083, FN=0, Flags=.p....F.C"
"9162","79.835641","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3084, FN=0, Flags=.p..R.F.C"
"9165","79.839892","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3086, FN=0, Flags=.p....F.C"
"9173","79.846136","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3087, FN=0, Flags=.p....F.C"
"9195","79.923744","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1375","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3091, FN=0, Flags=.p....F.C"
"9202","79.935177","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3092, FN=0, Flags=.p....F.C"
"9213","80.038717","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3093, FN=0, Flags=.p....F.C"
"9224","80.138844","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3094, FN=0, Flags=.p....F.C"
"9242","80.241313","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3095, FN=0, Flags=.p....F.C"
"9251","80.341737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3096, FN=0, Flags=.p....F.C"
"9267","80.443984","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3097, FN=0, Flags=.p....F.C"
"9284","80.547135","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3098, FN=0, Flags=.p....F.C"
"9293","80.646988","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3099, FN=0, Flags=.p....F.C"
"9304","80.745075","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3100, FN=0, Flags=.p....F.C"
"9312","80.851696","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3101, FN=0, Flags=.p....F.C"
"9337","80.949768","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3102, FN=0, Flags=.p....F.C"
"9353","81.052412","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3103, FN=0, Flags=.p....F.C"
"9366","81.155073","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3104, FN=0, Flags=.p....F.C"
"9382","81.286606","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3105, FN=0, Flags=.p....F.C"
"9391","81.359808","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3106, FN=0, Flags=.p....F.C"
"9419","81.462631","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3107, FN=0, Flags=.p....F.C"
"9434","81.585432","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3108, FN=0, Flags=.p....F.C"
"9437","81.593366","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3109, FN=0, Flags=.p....F.C"
"9460","81.665787","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3110, FN=0, Flags=.p....F.C"
"9469","81.773181","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3111, FN=0, Flags=.p....F.C"
"9471","81.793917","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3112, FN=0, Flags=.p....F.C"
"9485","81.887939","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3113, FN=0, Flags=.p....F.C"
"9492","81.972965","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3114, FN=0, Flags=.p....F.C"
"9503","82.074794","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3115, FN=0, Flags=.p....F.C"
"9516","82.190256","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3116, FN=0, Flags=.p....F.C"
"9532","82.278533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3117, FN=0, Flags=.p....F.C"
"9550","82.380903","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3118, FN=0, Flags=.p....F.C"
"9568","82.506553","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3119, FN=0, Flags=.p....F.C"
"9585","82.586410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3120, FN=0, Flags=.p....F.C"
"9594","82.686554","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3121, FN=0, Flags=.p....F.C"
"9608","82.792390","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=3122, FN=0, Flags=.p....F.C"
"9612","82.853078","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3123, FN=0, Flags=.p....F.C"
"9616","82.856469","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3126, FN=0, Flags=.p....F.C"
"9624","82.893537","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3127, FN=0, Flags=.p....F.C"
"9631","82.995770","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3128, FN=0, Flags=.p....F.C"
"9643","83.098023","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3129, FN=0, Flags=.p....F.C"
"9652","83.194695","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3130, FN=0, Flags=.p....F.C"
"9662","83.299905","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3131, FN=0, Flags=.p....F.C"
"9671","83.403073","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3132, FN=0, Flags=.p....F.C"
"9682","83.497239","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3133, FN=0, Flags=.p....F.C"
"9690","83.506040","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3134, FN=0, Flags=.p....F.C"
"9709","83.608389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","57.7778","QoS Data, SN=3135, FN=0, Flags=.p..R.F.C"
"9721","83.714996","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3136, FN=0, Flags=.p....F.C"
"9723","83.722777","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3137, FN=0, Flags=.p....F.C"
"9727","83.726920","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3140, FN=0, Flags=.p....F.C"
"9740","83.729739","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3141, FN=0, Flags=.p....F.C"
"9754","83.813325","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3143, FN=0, Flags=.p....F.C"
"9756","83.814164","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3144, FN=0, Flags=.p....F.C"
"9760","83.821769","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3147, FN=0, Flags=.p....F.C"
"9780","83.915196","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3152, FN=0, Flags=.p....F.C"
"9795","83.981367","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-101 dBm","67 dB","57.7778","QoS Data, SN=3153, FN=0, Flags=.p..R.F.C"
"9802","84.007454","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3157, FN=0, Flags=.p....F.C"
"9814","84.016250","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-101 dBm","67 dB","144.444","QoS Data, SN=3158, FN=0, Flags=.p....F.C"
"9830","84.070903","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3160, FN=0, Flags=.p....F.C"
"9834","84.076594","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3163, FN=0, Flags=.p....F.C"
"9880","84.252787","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=3172, FN=0, Flags=.p....F.C"
"9916","84.350113","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3173, FN=0, Flags=.p....F.C"
"9930","84.398324","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1382","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3174, FN=0, Flags=.p....F.C"
"9961","84.461644","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1375","-30 dBm","-101 dBm","71 dB","144.444","QoS Data, SN=3179, FN=0, Flags=.p....F.C"
"9982","84.532200","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3180, FN=0, Flags=.p....F.C"
"9993","84.582401","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3185, FN=0, Flags=.p....F.C"
"10009","84.623714","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=3186, FN=0, Flags=.p....F.C"
"10029","84.734780","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-101 dBm","70 dB","144.444","QoS Data, SN=3191, FN=0, Flags=.p....F.C"
"10042","84.835472","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-101 dBm","68 dB","144.444","QoS Data, SN=3192, FN=0, Flags=.p....F.C"
"10059","85.074960","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=3193, FN=0, Flags=.p....F.C"
